2010/5/20, 131576.11940298503
2010/5/20, 129453.73134328355
2010/6/2, 135820.89552238805
2010/6/2, 133698.50746268657
2010/6/22, 138297.01492537314
2010/7/11, 136528.3582089552
2010/7/24, 134405.97014925373
2010/8/13, 131929.85074626864
2010/9/2, 132991.0447761194
2010/9/21, 135820.89552238805
2010/10/11, 135820.89552238805
2010/10/24, 132991.0447761194
2010/11/6, 135820.89552238805
2010/11/19, 137943.28358208953
2010/12/2, 140065.671641791
2010/12/15, 142188.05970149254
2010/12/28, 140065.671641791
2011/1/17, 137235.82089552237
2011/2/12, 134405.97014925373
2011/3/10, 132283.58208955225
2011/4/5, 133698.50746268657
2011/5/1, 134405.97014925373
2011/5/21, 135113.4328358209
2011/6/3, 137235.82089552237
2011/6/22, 138650.7462686567
2011/7/19, 140065.671641791
2011/8/7, 141480.59701492533
2011/8/20, 144310.44776119402
2011/9/2, 147140.29850746266
2011/9/15, 149970.1492537313
2011/9/28, 155629.85074626864
2011/9/28, 152800
2011/10/11, 159874.6268656716
2011/10/11, 157752.23880597012
2011/10/25, 155629.85074626864
2011/10/25, 152800
2011/11/13, 150323.8805970149
2011/12/9, 152800
2011/12/29, 155629.85074626864
2012/1/17, 158105.97014925373
2012/2/6, 155629.85074626864
2012/2/19, 152800
2012/3/10, 150677.61194029846
2012/4/5, 151031.34328358207
2012/5/1, 154214.92537313432
2012/5/21, 157044.77611940296
2012/6/3, 162704.4776119403
2012/6/3, 159874.6268656716
2012/6/22, 164826.86567164178
2012/7/12, 161997.01492537314
2012/7/25, 159874.6268656716
2012/8/7, 157044.77611940296
2012/8/26, 153507.46268656716
2012/9/22, 155276.11940298503
2012/10/18, 156337.3134328358
2012/11/6, 157044.77611940296
2012/11/26, 160228.3582089552
2012/12/22, 159874.6268656716
2013/1/17, 160582.08955223876
2013/2/6, 161289.55223880598
2013/2/25, 164119.40298507462
2013/3/23, 166241.7910447761
2013/4/19, 166949.25373134325
2013/5/8, 166949.25373134325
2013/5/28, 164473.13432835817
2013/6/23, 166949.25373134325
2013/7/12, 167656.71641791041
2013/8/1, 165180.59701492533
2013/8/27, 164826.86567164178
2013/9/22, 164473.13432835817
2013/10/12, 161289.55223880598
2013/11/1, 164473.13432835817
2013/11/20, 165534.32835820894
2013/12/10, 168364.17910447757
2014/1/5, 166949.25373134325
2014/1/24, 166949.25373134325
2014/2/13, 170132.8358208955
2014/3/11, 171194.02985074627
2014/4/6, 171901.49253731343
2014/5/2, 170132.8358208955
2014/5/28, 168717.91044776118
2014/6/24, 170486.5671641791
2014/7/20, 170840.29850746266
2014/8/8, 174023.8805970149
2014/8/28, 176853.73134328355
2014/9/17, 178268.65671641787
2014/9/30, 181098.50746268657
2014/10/19, 183928.3582089552
2014/11/8, 189588.05970149254
2014/11/8, 186758.20895522385
2014/11/27, 194540.29850746266
2014/11/21, 192417.91044776118
2014/12/17, 196662.68656716414
2014/12/17, 193832.8358208955
2014/12/17, 191002.98507462686
2014/12/30, 205152.23880597012
2014/12/30, 202322.38805970148
2014/12/30, 199492.53731343284
2015/1/21, 196662.68656716414
2015/1/19, 193479.1044776119
2015/1/12, 191002.98507462686
2015/1/12, 188880.59701492533
2015/2/14, 202322.38805970148
2015/2/14, 199846.2686567164
2015/2/20, 196662.68656716414
2015/2/20, 194540.29850746266
2015/3/5, 192417.91044776118
2015/3/5, 189588.05970149254
2015/3/5, 186758.20895522385
2015/3/12, 184635.82089552237
2015/3/31, 183928.3582089552
2015/3/31, 181098.50746268657
2015/4/13, 178268.65671641787
2015/4/13, 175438.80597014923
2015/4/20, 172608.9552238806
2015/5/10, 174023.8805970149
2015/5/29, 176500
2015/6/5, 179683.5820895522
2015/6/24, 188880.59701492533
2015/6/18, 185343.28358208953
2015/6/18, 182513.4328358209
2015/7/1, 192417.91044776118
2015/7/14, 186758.20895522385
2015/7/20, 183574.6268656716
2015/8/16, 183220.89552238805
2015/9/11, 181452.23880597012
2015/9/30, 178268.65671641787
2015/10/13, 175438.80597014923
2015/10/13, 172608.9552238806
2015/10/26, 169779.1044776119
2015/10/26, 167656.71641791041
2015/11/15, 172962.68656716414
2015/12/11, 173316.41791044775
2016/1/6, 174731.34328358207
2016/1/26, 174023.8805970149
2016/2/14, 170840.29850746266
2016/2/8, 169071.64179104473
2016/3/5, 169779.1044776119
2016/3/5, 167656.71641791041
2016/3/18, 165534.32835820894
2016/3/25, 162704.4776119403
2016/4/20, 163411.94029850746
2016/5/16, 162704.4776119403
2016/6/11, 164826.86567164178
2016/7/7, 162704.4776119403
2016/8/2, 162350.7462686567
2016/8/28, 165534.32835820894
2016/9/23, 168364.17910447757
2016/10/20, 169071.64179104473
2016/11/8, 169071.64179104473
2016/11/28, 166595.5223880597
2016/12/17, 164119.40298507462
2017/1/6, 161289.55223880598
2017/2/1, 158813.4328358209
2017/2/27, 159167.16417910444
2017/3/25, 160582.08955223876
2017/4/20, 160582.08955223876
2017/5/17, 161997.01492537314
2017/6/5, 163411.94029850746
